file_id,organism,locus_tag,ess,conf,conf_aamean,conf_eos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2597,0,0.08254654,0.003220881,0.011324768,0.0005962873,0.024422119075
C018,Escherichia coli K-12 BW25113,BW25113_2598,0,0.68151605,0.8297586,0.53701246,0.5047238,0.6382527275
C018,Escherichia coli K-12 BW25113,BW25113_2599,0,0.064690925,0.07343813,0.12549564,0.05924414,0.08071720874999999
C018,Escherichia coli K-12 BW25113,BW25113_2600,0,0.012065863,0.019821534,0.17325372,0.06081138,0.06648812425
C018,Escherichia coli K-12 BW25113,BW25113_2601,0,0.08081756,0.23362347,0.11655571,0.13136263,0.1405898425
C018,Escherichia coli K-12 BW25113,BW25113_2602,0,0.49290708,0.07527366,0.12881152,0.1698482,0.216710115
C018,Escherichia coli K-12 BW25113,BW25113_2603,0,0.0005977665,0.045304883,0.003812811,0.055078182,0.026198410625
C018,Escherichia coli K-12 BW25113,BW25113_2604,0,0.18461527,0.10693805,0.017168235,0.0010462378,0.0774419482
C018,Escherichia coli K-12 BW25113,BW25113_2605,0,0.05122072,0.0017376281,0.00036172383,0.02716129,0.0201203404825
C018,Escherichia coli K-12 BW25113,BW25113_2606,1,0.9260662,0.8713188,0.9019871,0.90001464,0.899846685
C018,Escherichia coli K-12 BW25113,BW25113_2607,1,0.9463694,0.8776374,0.99191135,0.99538535,0.9528258749999999
C018,Escherichia coli K-12 BW25113,BW25113_2608,0,0.96494675,0.9135835,0.9921137,0.9658729,0.9591292124999999
C018,Escherichia coli K-12 BW25113,BW25113_2609,1,0.9278013,0.94260824,0.97352815,0.95562345,0.9498902850000001
C018,Escherichia coli K-12 BW25113,BW25113_2610,1,0.9660086,0.9195102,0.9833183,0.9570932,0.956482575
C018,Escherichia coli K-12 BW25113,BW25113_2611,0,0.24370079,0.1921516,0.007992503,0.0073329243,0.11279445432499999
C018,Escherichia coli K-12 BW25113,BW25113_2614,1,0.92821515,0.9207211,0.98422897,0.89047545,0.9309101674999999
C018,Escherichia coli K-12 BW25113,BW25113_2615,1,0.97954124,0.8682902,0.94134927,0.98564017,0.94370522
C018,Escherichia coli K-12 BW25113,BW25113_2616,0,0.14631082,0.13007067,0.20714732,0.058800615,0.13558235625
C018,Escherichia coli K-12 BW25113,BW25113_2617,0,0.032104746,0.1146613,0.023669489,0.05298876,0.05585607374999999
C018,Escherichia coli K-12 BW25113,BW25113_2618,0,0.2365832,0.16163309,0.028302899,0.17978661,0.15157644975
C018,Escherichia coli K-12 BW25113,BW25113_2619,0,0.2566327,0.20959942,0.4255036,0.32229874,0.303508615
C018,Escherichia coli K-12 BW25113,BW25113_2620,0,0.24184287,0.6874479,0.57061946,0.40299508,0.47572632749999993
C018,Escherichia coli K-12 BW25113,BW25113_2622,0,0.005620372,0.0012137856,0.0019813585,0.0015512318,0.002591686975
C018,Escherichia coli K-12 BW25113,BW25113_2623,0,0.27606788,0.61289793,0.01403287,0.40452987,0.3268821375
C018,Escherichia coli K-12 BW25113,BW25113_2624,0,0.4851281,0.9779653,0.06068474,0.68760335,0.5528453725
C018,Escherichia coli K-12 BW25113,BW25113_2625,0,0.057101775,0.13840039,0.0009456096,0.18116903,0.09440420115
C018,Escherichia coli K-12 BW25113,BW25113_2626,0,1.8420797e-05,0.00013269024,0.0010684457,0.011490864,0.00317760518425
C018,Escherichia coli K-12 BW25113,BW25113_2627,0,0.24422133,0.14641939,0.013318874,0.03651426,0.1101184635
C018,Escherichia coli K-12 BW25113,BW25113_2628,0,0.26806098,0.03926091,0.0015317366,0.0031300026,0.0779959073
C018,Escherichia coli K-12 BW25113,BW25113_2629,0,0.0008195759,0.0018933411,0.012910237,0.015637087,0.00781506025
C018,Escherichia coli K-12 BW25113,BW25113_2630,0,0.39873526,0.19426492,0.031391695,0.0011013814,0.1563733141
C018,Escherichia coli K-12 BW25113,BW25113_2631,0,0.49227464,0.47206306,0.0743249,0.31657317,0.3388089425
C018,Escherichia coli K-12 BW25113,BW25113_2632,0,0.019880543,0.0008675246,0.008928765,0.008274939,0.0094879429
C018,Escherichia coli K-12 BW25113,BW25113_2633,0,0.14234085,0.0266742,0.023373235,0.3211271,0.12837884625
C018,Escherichia coli K-12 BW25113,BW25113_2634,0,0.00044297666,0.0016898811,0.0032464617,0.00068415276,0.001515868055
C018,Escherichia coli K-12 BW25113,BW25113_2635,0,0.07631879,0.0067944513,0.3907065,0.25215077,0.18149262782500003
C018,Escherichia coli K-12 BW25113,BW25113_2636,0,0.025590422,0.17112315,0.012307034,0.07708804,0.07152716149999999
C018,Escherichia coli K-12 BW25113,BW25113_2637,0,0.010327275,0.014392025,0.002066107,0.014536202,0.01033040225
C018,Escherichia coli K-12 BW25113,BW25113_2638,0,0.77381194,0.07535127,0.0013912858,0.6747918,0.38133657395
C018,Escherichia coli K-12 BW25113,BW25113_2641,0,0.004094386,0.027176103,0.000102164835,0.11607664,0.03686232345875
C018,Escherichia coli K-12 BW25113,BW25113_2642,0,0.35732165,0.09718874,0.55890703,0.46022522,0.36841066
C018,Escherichia coli K-12 BW25113,BW25113_2643,0,0.013644816,0.017362066,0.00046766095,0.0021261394,0.008400170587499999
C018,Escherichia coli K-12 BW25113,BW25113_2644,0,0.0010465921,0.008404739,0.25244832,0.00011505498,0.06550367652
C018,Escherichia coli K-12 BW25113,BW25113_2645,0,0.054639805,0.22404441,0.077395745,0.03573291,0.09795321750000001
C018,Escherichia coli K-12 BW25113,BW25113_2646,0,0.21648115,0.009341167,0.019142238,0.002945472,0.06197750675000001
C018,Escherichia coli K-12 BW25113,BW25113_2647,0,0.1222613,0.12149053,0.0007976746,0.010160081,0.0636773964
C018,Escherichia coli K-12 BW25113,BW25113_2648,0,0.00026053967,0.001999887,0.02027262,0.00035812854,0.0057227938025
C018,Escherichia coli K-12 BW25113,BW25113_2650,0,0.71497434,0.5040193,0.06529732,0.10512429,0.34735381249999997
C018,Escherichia coli K-12 BW25113,BW25113_2659,0,0.14049563,0.03299998,0.004457082,0.046968505,0.056230299250000004
C018,Escherichia coli K-12 BW25113,BW25113_2660,0,0.05138015,0.021379646,0.122466005,0.016219458,0.05286131475
C018,Escherichia coli K-12 BW25113,BW25113_2661,0,0.03534289,0.31618172,0.0051676207,0.101040296,0.114433131675
C018,Escherichia coli K-12 BW25113,BW25113_2662,0,0.0098132035,0.08261332,0.16994485,0.020375676,0.070686762375
C018,Escherichia coli K-12 BW25113,BW25113_2663,0,0.027618686,0.028496016,0.0032427656,0.0020757152,0.015358295700000002
C018,Escherichia coli K-12 BW25113,BW25113_2664,0,0.00016528672,0.0006594543,0.0032778988,6.8488545e-05,0.00104278209125
C018,Escherichia coli K-12 BW25113,BW25113_2665,0,0.0026576081,0.02258639,0.008866103,0.017359778,0.012867469775
C018,Escherichia coli K-12 BW25113,BW25113_2666,0,0.014786562,0.0032212515,0.0004237403,0.14679945,0.04130775095
C018,Escherichia coli K-12 BW25113,BW25113_2667,0,0.0023602522,0.022900663,0.047818124,0.003185268,0.0190660768
C018,Escherichia coli K-12 BW25113,BW25113_2668,0,0.030004362,0.05475477,0.0011132398,0.042623017,0.0321238472
C018,Escherichia coli K-12 BW25113,BW25113_2669,0,0.8113394,0.22154266,0.6687751,0.6029829,0.5761600149999999
C018,Escherichia coli K-12 BW25113,BW25113_2670,0,0.001714759,0.0042226817,0.000247489,9.10529e-05,0.00156899565
C018,Escherichia coli K-12 BW25113,BW25113_2671,0,0.0053076013,0.0041720807,0.020664837,0.013656662,0.010950295249999999
C018,Escherichia coli K-12 BW25113,BW25113_2672,0,0.001482368,0.0003675065,0.0030640839,0.00048814926,0.001350526915
C018,Escherichia coli K-12 BW25113,BW25113_2673,0,0.3522409,0.7836454,0.4031437,0.15900244,0.42450811000000005
C018,Escherichia coli K-12 BW25113,BW25113_2674,0,0.29592815,0.9077528,0.12279828,0.022471141,0.33723759275000004
C018,Escherichia coli K-12 BW25113,BW25113_2675,0,0.52943134,0.9706392,0.3426098,0.26401976,0.526675025
C018,Escherichia coli K-12 BW25113,BW25113_2676,0,0.5439305,0.29481295,0.17514537,0.06173604,0.268906215
C018,Escherichia coli K-12 BW25113,BW25113_2677,0,0.041565306,0.42416736,0.020539675,0.0023594531,0.122157948525
C018,Escherichia coli K-12 BW25113,BW25113_2678,0,0.11023991,0.033561762,0.008130175,0.13019802,0.07053246675
C018,Escherichia coli K-12 BW25113,BW25113_2679,0,0.0064845206,0.030808622,0.09446165,0.015386696,0.03678537215
C018,Escherichia coli K-12 BW25113,BW25113_2681,0,0.0013842079,0.17049676,0.067064814,0.014317623,0.063315851225
C018,Escherichia coli K-12 BW25113,BW25113_2682,0,0.0395889,0.030729577,0.04634335,0.0031042178,0.0299415112
C018,Escherichia coli K-12 BW25113,BW25113_2683,0,0.13173036,0.033662386,7.3283976e-05,0.2035543,0.092255082494
C018,Escherichia coli K-12 BW25113,BW25113_2684,0,0.037619088,0.0028482934,0.120750725,0.009495454,0.042678390100000005
C018,Escherichia coli K-12 BW25113,BW25113_2685,0,0.025570454,0.096815236,0.042753674,0.022596998,0.0469340905
C018,Escherichia coli K-12 BW25113,BW25113_2686,0,0.14324735,0.11551453,0.36048377,0.026748661,0.16149857774999998
C018,Escherichia coli K-12 BW25113,BW25113_2687,0,0.033294365,0.108463824,0.08758146,0.2984813,0.13195523725
C018,Escherichia coli K-12 BW25113,BW25113_2688,0,0.1430972,0.14124493,0.0034399193,0.16321869,0.11275018482499999
C018,Escherichia coli K-12 BW25113,BW25113_2689,0,0.010389677,0.0026394716,0.0016055867,0.07315801,0.021948186325
C018,Escherichia coli K-12 BW25113,BW25113_2690,0,0.0021113188,0.0007596087,0.0030912817,0.19153,0.049373052300000005
C018,Escherichia coli K-12 BW25113,BW25113_2696,1,0.78187644,0.8278809,0.8738159,0.85021526,0.8334471250000001
C018,Escherichia coli K-12 BW25113,BW25113_2697,0,0.9267629,0.9453409,0.9250064,0.90268236,0.92494814
C018,Escherichia coli K-12 BW25113,BW25113_2698,0,0.3120643,0.07271784,0.028697094,0.007248531,0.10518194125
C018,Escherichia coli K-12 BW25113,BW25113_2699,0,0.65375286,0.5519547,0.76699954,0.714997,0.671926025
C018,Escherichia coli K-12 BW25113,BW25113_2700,0,0.19131209,0.107987724,0.08058554,0.051972203,0.10796438925
C018,Escherichia coli K-12 BW25113,BW25113_2701,0,0.030477226,0.0049634012,0.0023942934,0.001090498,0.00973135465
C018,Escherichia coli K-12 BW25113,BW25113_2702,0,0.0025674845,0.006857085,0.16413048,0.19448934,0.092011097375
C018,Escherichia coli K-12 BW25113,BW25113_2703,0,0.027886055,0.06237152,0.034843247,0.053713504,0.0447035815
C018,Escherichia coli K-12 BW25113,BW25113_2704,0,0.01860035,0.013049949,0.062448055,0.010552371,0.02616268125
C018,Escherichia coli K-12 BW25113,BW25113_2705,0,0.0076681385,0.0028476445,0.0058456305,0.015841309,0.008050680625
C018,Escherichia coli K-12 BW25113,BW25113_2706,0,0.005157394,0.0007433064,0.010199832,0.13322368,0.037331053100000004
C018,Escherichia coli K-12 BW25113,BW25113_2707,0,0.012301905,0.016423548,0.028486408,0.0039311126,0.015285743400000001
C018,Escherichia coli K-12 BW25113,BW25113_2708,0,0.056088053,0.058409024,0.03981795,0.009533088,0.04096202875
C018,Escherichia coli K-12 BW25113,BW25113_2709,0,0.010954317,0.014060368,0.002901455,0.08219702,0.02752829
C018,Escherichia coli K-12 BW25113,BW25113_2710,0,0.030912405,0.20458762,0.12806943,0.10040258,0.11599300875000002
C018,Escherichia coli K-12 BW25113,BW25113_2711,0,0.020683562,0.0014572135,0.012822216,0.019151587,0.013528644624999999
C018,Escherichia coli K-12 BW25113,BW25113_2712,0,0.1353793,0.21941124,0.3605408,0.24005967,0.2388477525
C018,Escherichia coli K-12 BW25113,BW25113_2713,0,0.007858027,0.009954876,0.027992118,0.045806378,0.022902849750000003
C018,Escherichia coli K-12 BW25113,BW25113_2714,0,0.01420263,0.010140525,0.057397958,0.04625537,0.03199912075
C018,Escherichia coli K-12 BW25113,BW25113_2715,0,0.0051206914,0.0011581299,0.07872705,0.0026178702,0.021905935375
C018,Escherichia coli K-12 BW25113,BW25113_2716,0,0.021795187,0.18191943,0.4825252,0.02181178,0.17701289924999997
C018,Escherichia coli K-12 BW25113,BW25113_2717,0,0.0064186538,0.0007384894,0.03278233,0.47112834,0.12776695329999999
C018,Escherichia coli K-12 BW25113,BW25113_2718,0,0.25364882,0.020898301,0.056726538,0.0013121613,0.083146455075
C018,Escherichia coli K-12 BW25113,BW25113_2719,0,0.17169204,0.15768352,0.025853649,0.09918085,0.11360251475
C018,Escherichia coli K-12 BW25113,BW25113_2720,0,0.05853638,0.11760169,0.0591589,0.051406268,0.07167580949999999
C018,Escherichia coli K-12 BW25113,BW25113_2721,0,0.16748919,0.2858452,0.14970963,0.034271523,0.15932888575
C018,Escherichia coli K-12 BW25113,BW25113_2722,0,0.028066872,0.25834656,0.0879161,0.039475385,0.10345122925
C018,Escherichia coli K-12 BW25113,BW25113_2723,0,0.06955257,0.031173203,0.0149138365,0.13697347,0.063153269875
C018,Escherichia coli K-12 BW25113,BW25113_2724,0,0.024544038,0.02694169,0.04321968,0.009529796,0.026058801
C018,Escherichia coli K-12 BW25113,BW25113_2725,0,0.2549958,0.25661147,0.0010499071,0.020764302,0.133355369775
C018,Escherichia coli K-12 BW25113,BW25113_2726,0,0.091386676,0.04708793,0.14858443,0.0011808617,0.07205997442499999
C018,Escherichia coli K-12 BW25113,BW25113_2727,0,0.44394702,0.38966063,0.21201321,0.019605812,0.266306668
C018,Escherichia coli K-12 BW25113,BW25113_2728,0,0.0162928,0.045629684,0.21602401,0.28650817,0.141113666
C018,Escherichia coli K-12 BW25113,BW25113_2729,0,0.022813482,0.03429765,0.015080842,0.079713285,0.03797631475
C018,Escherichia coli K-12 BW25113,BW25113_2730,0,0.0808208,0.022262696,0.0042151734,0.11882385,0.05653062985
C018,Escherichia coli K-12 BW25113,BW25113_2731,0,0.15523078,0.049957927,0.118013725,0.034272153,0.08936864625000002
C018,Escherichia coli K-12 BW25113,BW25113_2732,0,0.029849855,0.062295422,0.021406256,0.041445266,0.03874919975
C018,Escherichia coli K-12 BW25113,BW25113_2733,0,0.53720737,0.44400364,0.805315,0.28768662,0.5185531575
C018,Escherichia coli K-12 BW25113,BW25113_2734,0,0.011403095,0.0026491827,0.2477093,0.06726089,0.082255616925
C018,Escherichia coli K-12 BW25113,BW25113_2735,0,0.01445652,0.0007628375,0.0013726609,0.0060669403,0.005664739675000001
C018,Escherichia coli K-12 BW25113,BW25113_2736,0,0.35220695,0.018237075,0.019833662,0.11462738,0.12622626674999998
C018,Escherichia coli K-12 BW25113,BW25113_2737,0,0.036744714,0.06480679,0.28846228,0.06545935,0.1138682835
C018,Escherichia coli K-12 BW25113,BW25113_2738,0,0.029470677,0.19359288,0.03170829,0.007671942,0.06561094725
C018,Escherichia coli K-12 BW25113,BW25113_2739,0,0.0006513508,0.0005323021,0.064790696,0.0134915095,0.019866464599999998
C018,Escherichia coli K-12 BW25113,BW25113_2740,0,0.005580473,0.058450263,0.00071001943,0.022728387,0.021867285607500002
C018,Escherichia coli K-12 BW25113,BW25113_2741,0,0.35696205,0.09274041,0.091364056,0.06298801,0.1510136315
C018,Escherichia coli K-12 BW25113,BW25113_2742,0,0.56216717,0.22256489,0.24861087,0.06579691,0.27478496
C018,Escherichia coli K-12 BW25113,BW25113_2743,0,0.34519607,0.006101904,0.047028936,0.014611008,0.1032344795
C018,Escherichia coli K-12 BW25113,BW25113_2744,0,0.07508515,0.15335456,0.43405285,0.50717163,0.2924160475
C018,Escherichia coli K-12 BW25113,BW25113_2745,0,0.2433878,0.093799554,0.14771491,0.039378617,0.13107022025
C018,Escherichia coli K-12 BW25113,BW25113_2746,1,0.9488238,0.9720187,0.90491927,0.9823026,0.9520160925000001
C018,Escherichia coli K-12 BW25113,BW25113_2747,1,0.67910355,0.8349786,0.6600564,0.7232892,0.7243569375000001
C018,Escherichia coli K-12 BW25113,BW25113_2748,1,0.9420677,0.9115473,0.9666781,0.7076885,0.8819954
C018,Escherichia coli K-12 BW25113,BW25113_2749,0,0.20582196,0.014826466,0.0017695414,0.16988887,0.09807670935
C018,Escherichia coli K-12 BW25113,BW25113_2750,0,0.6204897,0.29878435,0.105598256,0.4761791,0.3752628515
C018,Escherichia coli K-12 BW25113,BW25113_2751,0,0.15838687,0.10866315,0.20020443,0.581661,0.2622288625
C018,Escherichia coli K-12 BW25113,BW25113_2752,0,0.062196743,0.19240287,0.07389154,0.03404993,0.09063527075
C018,Escherichia coli K-12 BW25113,BW25113_2753,0,0.02293847,0.012983463,4.284215e-05,0.015350689,0.012828866037500001
C018,Escherichia coli K-12 BW25113,BW25113_2754,0,0.014046883,0.0077855033,0.050451543,0.00460193,0.019221464825
C018,Escherichia coli K-12 BW25113,BW25113_2755,0,0.08119767,0.0015964366,0.0036853275,0.022016797,0.027124057775
C018,Escherichia coli K-12 BW25113,BW25113_2756,0,0.06895764,0.00592432,0.022639742,0.011371488,0.0272232975
C018,Escherichia coli K-12 BW25113,BW25113_2757,0,0.09559262,0.0020862522,0.002936487,0.037832517,0.034611969050000004
C018,Escherichia coli K-12 BW25113,BW25113_2758,0,0.1593046,0.15458292,0.048059043,0.009675785,0.092905587
C018,Escherichia coli K-12 BW25113,BW25113_2759,0,0.030548614,0.0010817364,0.118060574,0.0034607926,0.038287929250000005
C018,Escherichia coli K-12 BW25113,BW25113_2760,0,0.06642417,0.25137806,0.0004741704,8.237924e-05,0.07958969491
C018,Escherichia coli K-12 BW25113,BW25113_2761,0,0.08972062,0.0015318212,0.014627047,0.0008046596,0.02667103695
C018,Escherichia coli K-12 BW25113,BW25113_2762,0,0.29881316,0.10445116,0.16705579,0.15055598,0.18021902250000002
C018,Escherichia coli K-12 BW25113,BW25113_2763,0,0.33539996,0.20878531,0.016535122,0.16700497,0.1819313405
C018,Escherichia coli K-12 BW25113,BW25113_2764,0,0.58820164,0.10313572,0.68138915,0.12597662,0.37467578250000005
C018,Escherichia coli K-12 BW25113,BW25113_2765,0,0.1290899,0.31444317,0.34207416,0.7862256,0.3929582075
C018,Escherichia coli K-12 BW25113,BW25113_2766,0,0.0010335959,0.0006395138,0.00023675621,0.007218876,0.0022821854775
C018,Escherichia coli K-12 BW25113,BW25113_2767,0,0.00022127201,0.00083741546,0.0010254479,0.008807162,0.0027228243425
C018,Escherichia coli K-12 BW25113,BW25113_2768,0,0.0069825468,0.13718314,0.21882574,0.012125668,0.09377927369999998
C018,Escherichia coli K-12 BW25113,BW25113_2769,0,0.0033133954,0.017299358,0.0017319748,0.034671865,0.014254148300000002
C018,Escherichia coli K-12 BW25113,BW25113_2770,0,0.008550251,0.03010235,0.015300326,0.023466956,0.01935497075
C018,Escherichia coli K-12 BW25113,BW25113_2771,0,0.008006331,0.009664419,0.00013394724,0.00019287008,0.00449939183
C018,Escherichia coli K-12 BW25113,BW25113_2774,0,0.064993024,0.043880712,0.15372793,0.16022843,0.105707524
C018,Escherichia coli K-12 BW25113,BW25113_2775,0,0.03722924,0.08204772,0.00012004979,0.034677036,0.0385185114475
C018,Escherichia coli K-12 BW25113,BW25113_2776,0,0.00015553087,6.7039866e-05,0.0070794914,0.0012895149,0.002147894259
C018,Escherichia coli K-12 BW25113,BW25113_2777,0,0.046587277,0.044735417,0.029983448,0.014429423,0.03393389125
C018,Escherichia coli K-12 BW25113,BW25113_2778,0,0.115809165,0.06533803,0.032145035,0.091100164,0.0760980985
C018,Escherichia coli K-12 BW25113,BW25113_2779,1,0.90699106,0.94781464,0.9224473,0.91937727,0.9241575675
C018,Escherichia coli K-12 BW25113,BW25113_2780,1,0.9183433,0.8261737,0.85280484,0.86053354,0.8644638450000001
C018,Escherichia coli K-12 BW25113,BW25113_2781,0,0.31468353,0.2149352,0.1305422,0.15807389,0.204558705
C018,Escherichia coli K-12 BW25113,BW25113_2782,0,0.12041033,0.16926447,0.07157009,0.0076232017,0.09221702292500002
C018,Escherichia coli K-12 BW25113,BW25113_2783,1,0.3986322,0.01009831,0.09238816,0.1563286,0.1643618175
C018,Escherichia coli K-12 BW25113,BW25113_2784,0,0.8226129,0.87432826,0.4060654,0.19405039,0.5742642375
C018,Escherichia coli K-12 BW25113,BW25113_2785,0,0.080435984,0.039740123,0.08378951,0.05863902,0.06565115925
C018,Escherichia coli K-12 BW25113,BW25113_2786,0,0.2307273,0.015224603,0.07949605,0.12105008,0.11162450825
C018,Escherichia coli K-12 BW25113,BW25113_2787,0,0.16974467,0.060137417,0.025738416,0.0009103891,0.064132723025
C018,Escherichia coli K-12 BW25113,BW25113_2788,0,0.018338902,0.016499499,0.0015933289,0.0018182157,0.009562486400000002
C018,Escherichia coli K-12 BW25113,BW25113_2789,0,0.005379437,0.022692133,0.06748066,0.012106355,0.02691464625
C018,Escherichia coli K-12 BW25113,BW25113_2790,0,0.08870281,0.02904205,0.0944978,0.3206524,0.133223765
C018,Escherichia coli K-12 BW25113,BW25113_2791,0,0.0015745988,0.0016331162,0.022909066,0.026666105,0.0131957215
C018,Escherichia coli K-12 BW25113,BW25113_2792,0,0.28554508,0.36266062,0.09969785,0.1280331,0.2189841625
C018,Escherichia coli K-12 BW25113,BW25113_2793,0,0.06547947,0.010994712,0.009675689,0.009223299,0.023843292500000002
