file_id,organism,locus_tag,ess,conf,conf_aamean,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2958,0,0.0005520933,0.00040500838,0.03873712,0.013231407226666667
C018,Escherichia coli K-12 BW25113,BW25113_2959,0,0.16026741,0.14207932,0.51974577,0.27403083333333333
C018,Escherichia coli K-12 BW25113,BW25113_2960,0,0.13374877,0.09976815,0.18400635,0.13917442333333332
C018,Escherichia coli K-12 BW25113,BW25113_2961,0,0.072668724,0.04452004,0.013926607,0.04370512366666667
C018,Escherichia coli K-12 BW25113,BW25113_2962,0,0.28907183,0.17388721,0.31997925,0.26097942999999996
C018,Escherichia coli K-12 BW25113,BW25113_2963,0,0.07603507,0.006185634,0.43543032,0.17255034133333333
C018,Escherichia coli K-12 BW25113,BW25113_2964,0,0.024063734,0.025306566,0.04359891,0.030989736666666667
C018,Escherichia coli K-12 BW25113,BW25113_2965,0,0.006658272,0.0034008117,0.052118555,0.020725879566666664
C018,Escherichia coli K-12 BW25113,BW25113_2966,0,0.0114035355,0.046402156,0.005474726,0.021093472500000002
C018,Escherichia coli K-12 BW25113,BW25113_2968,0,0.3238988,0.06855281,0.7547371,0.38239623666666667
C018,Escherichia coli K-12 BW25113,BW25113_2969,0,0.18411925,0.050932188,0.010348888,0.08180010866666666
C018,Escherichia coli K-12 BW25113,BW25113_2970,0,0.16325936,0.021513904,0.0011776474,0.06198363713333333
C018,Escherichia coli K-12 BW25113,BW25113_2971,0,0.13234927,0.005589906,0.07239754,0.07011223866666666
C018,Escherichia coli K-12 BW25113,BW25113_2972,0,0.20250513,0.009834327,0.36661887,0.19298610900000002
C018,Escherichia coli K-12 BW25113,BW25113_2975,0,0.63000506,0.04772719,0.022920186,0.23355081200000002
C018,Escherichia coli K-12 BW25113,BW25113_2976,0,0.012765045,0.35576394,0.026369916,0.131632967
C018,Escherichia coli K-12 BW25113,BW25113_2977,0,0.033431787,0.09407236,0.0006400074,0.04271471813333333
C018,Escherichia coli K-12 BW25113,BW25113_2979,0,0.3848378,0.14535937,0.19896105,0.24305274
C018,Escherichia coli K-12 BW25113,BW25113_2980,0,0.06465339,0.056633815,0.0068199,0.04270236833333333
C018,Escherichia coli K-12 BW25113,BW25113_2981,0,0.72894955,0.48370948,0.025456328,0.4127051193333333
C018,Escherichia coli K-12 BW25113,BW25113_2982,0,0.0026811578,0.0019806034,0.08144868,0.0287034804
C018,Escherichia coli K-12 BW25113,BW25113_2983,0,0.7555183,0.863458,0.00038056783,0.53978562261
C018,Escherichia coli K-12 BW25113,BW25113_2984,0,0.18683007,0.11048898,0.1529206,0.15007988333333333
C018,Escherichia coli K-12 BW25113,BW25113_2985,0,0.008913794,0.04611201,0.012201183,0.022408995666666667
C018,Escherichia coli K-12 BW25113,BW25113_2986,0,0.14448078,0.24668822,0.34669933,0.24595610999999998
C018,Escherichia coli K-12 BW25113,BW25113_2987,0,0.15881495,0.0906698,0.020040704,0.089841818
C018,Escherichia coli K-12 BW25113,BW25113_2988,0,0.006161276,0.00045852087,0.00045530548,0.00235836745
C018,Escherichia coli K-12 BW25113,BW25113_2989,0,0.003085613,0.02604916,0.0011433902,0.010092721066666666
C018,Escherichia coli K-12 BW25113,BW25113_2990,0,0.21816379,0.010736798,0.2115661,0.14682222933333333
C018,Escherichia coli K-12 BW25113,BW25113_2991,0,0.6057082,0.015117241,0.0012409845,0.20735547516666666
C018,Escherichia coli K-12 BW25113,BW25113_2992,0,0.093818195,0.0019311907,0.0031611295,0.03297017173333333
C018,Escherichia coli K-12 BW25113,BW25113_2993,0,0.056228448,0.08495835,0.18217053,0.107785776
C018,Escherichia coli K-12 BW25113,BW25113_2994,0,0.1717388,0.06354623,0.011246364,0.08217713133333333
C018,Escherichia coli K-12 BW25113,BW25113_2995,0,0.6741879,0.28221983,0.90165365,0.6193537933333334
C018,Escherichia coli K-12 BW25113,BW25113_2996,0,0.17963472,0.18347494,0.032548726,0.13188612866666669
C018,Escherichia coli K-12 BW25113,BW25113_2997,0,0.43175364,0.23505442,0.062870875,0.24322631166666664
C018,Escherichia coli K-12 BW25113,BW25113_2998,0,0.07309681,0.022771208,0.045068838,0.046978952
C018,Escherichia coli K-12 BW25113,BW25113_3001,0,0.0048962715,0.018332932,0.099242404,0.04082386916666667
C018,Escherichia coli K-12 BW25113,BW25113_3002,0,0.01292242,0.031827442,0.0014617806,0.015403880866666666
C018,Escherichia coli K-12 BW25113,BW25113_3003,0,0.010002926,0.025161205,0.09408971,0.04308461366666666
C018,Escherichia coli K-12 BW25113,BW25113_3005,0,0.055321716,0.5036565,0.1346743,0.23121750533333332
C018,Escherichia coli K-12 BW25113,BW25113_3006,0,0.91590756,0.5970345,0.06265234,0.5251981333333333
C018,Escherichia coli K-12 BW25113,BW25113_3008,0,0.5330219,0.36260805,0.009032184,0.3015540446666667
C018,Escherichia coli K-12 BW25113,BW25113_3009,0,0.06525065,0.056407303,0.00942986,0.043695937666666664
C018,Escherichia coli K-12 BW25113,BW25113_3010,0,0.2375889,0.0042890348,0.12035353,0.12074382160000001
C018,Escherichia coli K-12 BW25113,BW25113_3011,0,0.067340255,0.11404359,0.06221972,0.08120118833333333
C018,Escherichia coli K-12 BW25113,BW25113_3012,0,0.038113743,0.018881507,0.0071936618,0.021396303933333333
C018,Escherichia coli K-12 BW25113,BW25113_3013,0,0.0017195686,0.034139022,0.015106879,0.016988489866666664
C018,Escherichia coli K-12 BW25113,BW25113_3014,0,0.004435281,0.037288424,0.04691529,0.029546331666666665
C018,Escherichia coli K-12 BW25113,BW25113_3017,0,0.0067760795,0.0008209449,0.028140556,0.011912526799999998
C018,Escherichia coli K-12 BW25113,BW25113_3018,1,0.9444666,0.9935998,0.90438426,0.9474835533333333
C018,Escherichia coli K-12 BW25113,BW25113_3019,0,0.99287635,0.96895546,0.98513424,0.9823220166666667
C018,Escherichia coli K-12 BW25113,BW25113_3020,0,0.0038460626,0.010911521,0.000999775,0.005252452866666667
C018,Escherichia coli K-12 BW25113,BW25113_3021,1,0.22104919,0.12064968,0.25275472,0.19815119666666667
C018,Escherichia coli K-12 BW25113,BW25113_3022,0,0.030289274,0.14401473,0.0051787104,0.059827571466666674
C018,Escherichia coli K-12 BW25113,BW25113_3023,0,0.020930726,0.00090587675,5.6816e-05,0.00729780625
C018,Escherichia coli K-12 BW25113,BW25113_3024,0,0.055583876,0.09886461,0.037676744,0.06404174333333333
C018,Escherichia coli K-12 BW25113,BW25113_3025,0,0.03188476,0.09522166,0.032727882,0.05327810066666666
C018,Escherichia coli K-12 BW25113,BW25113_3026,0,0.16204074,0.012658613,0.20331016,0.126003171
C018,Escherichia coli K-12 BW25113,BW25113_3027,0,0.600551,0.27814347,0.09773373,0.3254760666666666
C018,Escherichia coli K-12 BW25113,BW25113_3028,0,0.017507039,0.068831146,0.0052583623,0.030532182433333332
C018,Escherichia coli K-12 BW25113,BW25113_3029,0,0.00025969796,0.05217118,0.0070563075,0.019829061819999997
C018,Escherichia coli K-12 BW25113,BW25113_3030,1,0.9935608,0.93367755,0.9433342,0.9568575166666667
C018,Escherichia coli K-12 BW25113,BW25113_3031,0,0.03984918,0.045435473,0.0047891634,0.030024605466666663
C018,Escherichia coli K-12 BW25113,BW25113_3032,0,0.012087664,0.019113332,0.023298629,0.018166541666666668
C018,Escherichia coli K-12 BW25113,BW25113_3033,0,0.29798034,0.0009155829,0.021848047,0.10691465663333333
C018,Escherichia coli K-12 BW25113,BW25113_3034,0,0.029700207,0.03592214,0.06656971,0.044064019
C018,Escherichia coli K-12 BW25113,BW25113_3035,0,0.62621546,0.6785512,0.6660202,0.6569289533333332
C018,Escherichia coli K-12 BW25113,BW25113_3037,0,0.00023976868,0.0024069587,0.012683758,0.005110161793333333
C018,Escherichia coli K-12 BW25113,BW25113_3038,0,0.0010566395,0.002793546,0.17548616,0.05977878183333333
C018,Escherichia coli K-12 BW25113,BW25113_3039,0,0.0059677297,0.010170148,0.2640524,0.09339675923333335
C018,Escherichia coli K-12 BW25113,BW25113_3040,0,0.06659601,0.014429207,0.15889157,0.07997226233333334
C018,Escherichia coli K-12 BW25113,BW25113_3041,1,0.9692852,0.86773133,0.84958726,0.8955345966666667
C018,Escherichia coli K-12 BW25113,BW25113_3042,0,0.22789136,0.19745202,0.005195119,0.143512833
C018,Escherichia coli K-12 BW25113,BW25113_3043,0,0.0009558799,0.0013227963,0.17394306,0.05874057873333333
C018,Escherichia coli K-12 BW25113,BW25113_3044,0,0.316412,0.031351794,0.01762614,0.12179664466666668
C018,Escherichia coli K-12 BW25113,BW25113_3045,0,0.4012032,0.0037176071,0.2653488,0.22342320236666668
C018,Escherichia coli K-12 BW25113,BW25113_3046,0,5.3288586e-05,0.0042835763,0.051228426,0.018521763628666667
C018,Escherichia coli K-12 BW25113,BW25113_3047,0,0.635312,0.9651751,0.73967797,0.7800550233333334
C018,Escherichia coli K-12 BW25113,BW25113_3048,0,0.0009000628,0.0009905489,0.033450175,0.011780262233333333
C018,Escherichia coli K-12 BW25113,BW25113_3049,0,0.026342252,0.03229909,0.018829126,0.025823489333333335
C018,Escherichia coli K-12 BW25113,BW25113_3050,0,0.0031134083,0.0012374145,0.00689939,0.0037500709333333332
C018,Escherichia coli K-12 BW25113,BW25113_3051,0,4.241729e-07,0.0007782017,0.00017155289,0.0003167262543
C018,Escherichia coli K-12 BW25113,BW25113_3052,0,0.8966906,0.8435512,0.6302272,0.7901563333333333
C018,Escherichia coli K-12 BW25113,BW25113_3053,0,0.1940937,0.015402596,0.012389636,0.07396197733333333
C018,Escherichia coli K-12 BW25113,BW25113_3054,0,0.11385853,0.0054156873,0.012524199,0.04393280543333333
C018,Escherichia coli K-12 BW25113,BW25113_3055,0,0.14433268,0.22612295,0.035412807,0.135289479
C018,Escherichia coli K-12 BW25113,BW25113_3056,1,0.9870766,0.9224437,0.9834342,0.9643181666666667
C018,Escherichia coli K-12 BW25113,BW25113_3057,0,0.32114238,0.117863506,0.094445914,0.17781726666666667
C018,Escherichia coli K-12 BW25113,BW25113_3058,0,0.8655045,0.868818,0.9167895,0.8837039999999999
C018,Escherichia coli K-12 BW25113,BW25113_3059,0,0.49117863,0.56325537,0.030251676,0.36156189200000005
C018,Escherichia coli K-12 BW25113,BW25113_3060,0,0.25273857,0.07600836,1.6924498e-05,0.10958795149933333
C018,Escherichia coli K-12 BW25113,BW25113_3061,0,0.085578136,0.12805754,0.17541863,0.12968476866666667
C018,Escherichia coli K-12 BW25113,BW25113_3062,0,0.32718188,0.24265215,0.64793473,0.40592292
C018,Escherichia coli K-12 BW25113,BW25113_3063,0,0.0007251819,0.0016972303,0.021091167,0.007837859733333334
C018,Escherichia coli K-12 BW25113,BW25113_3064,1,0.972607,0.87027556,0.9040812,0.9156545866666667
C018,Escherichia coli K-12 BW25113,BW25113_3065,0,0.86262643,0.9208147,0.85588914,0.8797767566666667
C018,Escherichia coli K-12 BW25113,BW25113_3066,0,0.929769,0.87371886,0.9592316,0.9209064866666666
C018,Escherichia coli K-12 BW25113,BW25113_3067,0,0.98900664,0.98071516,0.9699275,0.9798831
C018,Escherichia coli K-12 BW25113,BW25113_3068,0,0.076645054,0.31889427,0.037615955,0.144385093
C018,Escherichia coli K-12 BW25113,BW25113_3070,0,0.0015988133,0.0022882104,0.5029756,0.16895420790000001
C018,Escherichia coli K-12 BW25113,BW25113_3071,0,0.061002884,0.0843346,0.012542782,0.05262675533333333
C018,Escherichia coli K-12 BW25113,BW25113_3072,0,0.10192303,0.10985879,0.002621057,0.07146762566666667
C018,Escherichia coli K-12 BW25113,BW25113_3073,0,0.15388323,0.020663138,0.193891,0.12281245600000001
C018,Escherichia coli K-12 BW25113,BW25113_3074,0,0.3835387,0.63185793,0.1402298,0.38520881
C018,Escherichia coli K-12 BW25113,BW25113_3075,0,0.07144071,0.04341025,0.08263771,0.06582955666666666
C018,Escherichia coli K-12 BW25113,BW25113_3076,0,8.974086e-06,0.00031556416,0.029620504,0.009981680748666667
C018,Escherichia coli K-12 BW25113,BW25113_3077,0,0.0025503556,0.0011148045,0.00908781,0.004250990033333333
C018,Escherichia coli K-12 BW25113,BW25113_3078,0,0.40265244,0.3641284,0.04549015,0.2707569966666667
C018,Escherichia coli K-12 BW25113,BW25113_3079,0,0.0016828217,0.004143396,0.022476276,0.009434164566666667
C018,Escherichia coli K-12 BW25113,BW25113_3080,0,0.13091488,0.2019149,0.09810888,0.14364622000000002
C018,Escherichia coli K-12 BW25113,BW25113_3081,0,0.38413304,0.31972152,0.5203716,0.40807538666666665
C018,Escherichia coli K-12 BW25113,BW25113_3082,0,0.021647146,0.1417443,0.019496176,0.06096254066666667
C018,Escherichia coli K-12 BW25113,BW25113_3083,0,0.021678597,0.006385062,0.98529863,0.3377874296666667
C018,Escherichia coli K-12 BW25113,BW25113_3084,0,0.04354349,0.0029980366,0.02266602,0.023069182199999996
C018,Escherichia coli K-12 BW25113,BW25113_3085,0,0.010279871,0.0011798594,0.06388761,0.02511578013333333
C018,Escherichia coli K-12 BW25113,BW25113_3086,0,0.07609127,0.009795825,0.57828987,0.22139232166666667
C018,Escherichia coli K-12 BW25113,BW25113_3087,0,0.46549082,0.025761774,0.110044815,0.2004324696666667
C018,Escherichia coli K-12 BW25113,BW25113_3088,0,0.039508056,0.08840691,0.007398124,0.04510436333333334
C018,Escherichia coli K-12 BW25113,BW25113_3089,0,0.017825413,0.3391284,0.0461494,0.13436773766666668
C018,Escherichia coli K-12 BW25113,BW25113_3090,0,0.006905555,0.19891775,0.0500205,0.08528126833333334
C018,Escherichia coli K-12 BW25113,BW25113_3091,0,0.032056052,0.07920756,0.04953141,0.05359834066666667
C018,Escherichia coli K-12 BW25113,BW25113_3092,0,0.40848225,0.22803272,0.6376788,0.4247312566666667
C018,Escherichia coli K-12 BW25113,BW25113_3093,0,0.0027227208,0.0031380248,0.09487652,0.033579088533333336
C018,Escherichia coli K-12 BW25113,BW25113_3094,0,0.043027878,0.17664047,0.0003621004,0.0733434828
C018,Escherichia coli K-12 BW25113,BW25113_3095,0,0.020179544,0.0362409,0.0053328853,0.0205844431
C018,Escherichia coli K-12 BW25113,BW25113_3096,0,0.045484066,0.00371344,0.023314904,0.024170803333333334
C018,Escherichia coli K-12 BW25113,BW25113_3097,0,0.015965287,0.017583726,0.13142641,0.05499180766666667
C018,Escherichia coli K-12 BW25113,BW25113_3098,0,0.018306477,0.008336224,0.0007299056,0.0091242022
C018,Escherichia coli K-12 BW25113,BW25113_3099,0,0.19865508,0.46914634,0.014978733,0.22759338433333332
C018,Escherichia coli K-12 BW25113,BW25113_3100,0,0.18323179,0.050628327,0.140687,0.124849039
C018,Escherichia coli K-12 BW25113,BW25113_3101,0,0.21448058,0.37973946,0.57091236,0.38837746666666667
C018,Escherichia coli K-12 BW25113,BW25113_3102,0,0.15855524,0.020422492,0.06056968,0.07984913733333333
C018,Escherichia coli K-12 BW25113,BW25113_3103,0,0.22956558,0.006426069,0.002035955,0.07934253466666667
C018,Escherichia coli K-12 BW25113,BW25113_3104,0,0.06219334,0.03559337,0.028074697,0.04195380233333334
C018,Escherichia coli K-12 BW25113,BW25113_3105,0,0.07182917,0.020785386,0.0044211545,0.03234523683333333
C018,Escherichia coli K-12 BW25113,BW25113_3106,0,0.01690204,0.0066814646,0.03517648,0.019586661533333334
C018,Escherichia coli K-12 BW25113,BW25113_3107,0,0.73857516,0.96086127,0.9429122,0.8807828766666667
C018,Escherichia coli K-12 BW25113,BW25113_3110,0,0.0062647588,0.22599356,0.21051309,0.1475904696
C018,Escherichia coli K-12 BW25113,BW25113_3113,1,0.0051786243,0.013985045,0.012770966,0.010644878433333333
C018,Escherichia coli K-12 BW25113,BW25113_3114,0,0.0779895,0.07599583,0.011473296,0.05515287533333333
C018,Escherichia coli K-12 BW25113,BW25113_3115,0,0.19226053,0.29820368,0.10073303,0.19706574666666668
C018,Escherichia coli K-12 BW25113,BW25113_3116,0,0.3653462,0.11101489,0.012333201,0.16289809700000002
C018,Escherichia coli K-12 BW25113,BW25113_3117,0,0.01614769,0.037406377,0.047781173,0.03377841333333333
C018,Escherichia coli K-12 BW25113,BW25113_3118,0,0.027234744,0.0016866174,0.027308458,0.018743273133333335
C018,Escherichia coli K-12 BW25113,BW25113_3119,0,0.36435336,0.3956468,0.21693052,0.32564356
C018,Escherichia coli K-12 BW25113,BW25113_3120,0,0.12466467,0.14757593,0.51196736,0.26140265333333335
C018,Escherichia coli K-12 BW25113,BW25113_3121,0,0.029951692,0.14512266,0.13224943,0.10244126066666666
C018,Escherichia coli K-12 BW25113,BW25113_3124,0,0.112937026,0.40046266,0.15608291,0.22316086533333335
C018,Escherichia coli K-12 BW25113,BW25113_3125,0,0.036266126,0.14782096,0.102482945,0.09552334366666666
C018,Escherichia coli K-12 BW25113,BW25113_3126,0,0.00915969,0.010948894,0.0376575,0.019255361333333332
C018,Escherichia coli K-12 BW25113,BW25113_3127,0,0.002784364,0.008410798,0.116342746,0.042512636
C018,Escherichia coli K-12 BW25113,BW25113_3128,0,0.63267916,0.07036518,0.039233804,0.247426048
C018,Escherichia coli K-12 BW25113,BW25113_3129,0,0.16486819,0.23757002,0.07324219,0.15856013333333333
C018,Escherichia coli K-12 BW25113,BW25113_3130,0,0.024054436,0.0012107821,0.004963903,0.0100763737
C018,Escherichia coli K-12 BW25113,BW25113_3131,0,0.016771425,0.0066178376,0.064014144,0.029134468866666666
C018,Escherichia coli K-12 BW25113,BW25113_3132,0,0.0032264753,0.0010938742,0.02353598,0.009285443166666667
C018,Escherichia coli K-12 BW25113,BW25113_3133,0,0.04842885,0.101447575,0.4128347,0.18757037499999998
C018,Escherichia coli K-12 BW25113,BW25113_3134,0,0.004282566,0.009087923,0.03515975,0.016176746333333332
C018,Escherichia coli K-12 BW25113,BW25113_3135,0,0.006176861,0.1777361,0.014706148,0.06620636966666667
C018,Escherichia coli K-12 BW25113,BW25113_3136,0,0.0028008777,0.057173472,0.11493667,0.05830367323333333
C018,Escherichia coli K-12 BW25113,BW25113_3137,0,0.7505181,0.3268845,0.34347787,0.4736268233333334
C018,Escherichia coli K-12 BW25113,BW25113_3138,0,0.061986938,0.3298216,0.7167615,0.36952334600000003
C018,Escherichia coli K-12 BW25113,BW25113_3139,0,0.024218364,0.1252465,0.025997201,0.058487355
C018,Escherichia coli K-12 BW25113,BW25113_3140,0,0.016392872,0.06953087,0.055542294,0.04715534533333333
C018,Escherichia coli K-12 BW25113,BW25113_3141,0,0.0030995465,0.21019335,0.042447165,0.08524668716666667
C018,Escherichia coli K-12 BW25113,BW25113_3142,0,0.003611091,0.005254363,0.0068260166,0.0052304902
C018,Escherichia coli K-12 BW25113,BW25113_3143,0,0.05423203,0.017936166,0.01942235,0.030530182000000003
C018,Escherichia coli K-12 BW25113,BW25113_3144,0,0.011065104,0.007978157,0.01607813,0.011707130333333335
C018,Escherichia coli K-12 BW25113,BW25113_3145,0,0.0041377195,0.000100041776,0.00027885896,0.0015055400786666668
C018,Escherichia coli K-12 BW25113,BW25113_3146,1,0.098056294,0.084718674,0.04444357,0.07573951266666666
C018,Escherichia coli K-12 BW25113,BW25113_3147,0,0.0042239875,0.030731177,0.028640177,0.021198447166666665
C018,Escherichia coli K-12 BW25113,BW25113_3148,0,0.04773184,0.049393643,0.020740993,0.03928882533333333
C018,Escherichia coli K-12 BW25113,BW25113_3149,0,0.15548462,0.121694386,0.0018720949,0.09301703363333334
C018,Escherichia coli K-12 BW25113,BW25113_3150,0,0.11706497,0.04976949,0.026252992,0.06436248400000001
C018,Escherichia coli K-12 BW25113,BW25113_3151,0,0.06432775,0.041438695,0.012097804,0.039288083
C018,Escherichia coli K-12 BW25113,BW25113_3152,0,0.05595688,0.009008808,0.010065346,0.025010344666666667
C018,Escherichia coli K-12 BW25113,BW25113_3153,0,0.0010864979,0.008891053,0.08510523,0.0316942603
C018,Escherichia coli K-12 BW25113,BW25113_3154,0,0.0035103206,0.031867526,0.025825225,0.020401023866666666
C018,Escherichia coli K-12 BW25113,BW25113_3155,0,0.12785329,0.026988914,0.13563974,0.09682731466666668
C018,Escherichia coli K-12 BW25113,BW25113_3156,0,0.13820945,0.004301058,0.009511055,0.05067385433333333
C018,Escherichia coli K-12 BW25113,BW25113_3157,0,0.114873625,0.09313021,0.042678762,0.08356086566666666
C018,Escherichia coli K-12 BW25113,BW25113_3158,0,0.019285979,0.0035129017,0.011133321,0.011310733900000002
C018,Escherichia coli K-12 BW25113,BW25113_3159,1,0.008375065,0.018292163,0.12350791,0.050058379333333326
C018,Escherichia coli K-12 BW25113,BW25113_3160,0,0.33272776,0.13410951,0.07257618,0.17980448333333332
C018,Escherichia coli K-12 BW25113,BW25113_3161,0,0.029091006,0.012864662,0.04123621,0.027730625999999998
C018,Escherichia coli K-12 BW25113,BW25113_3162,0,0.53661525,0.40537456,0.82435626,0.5887820233333333
C018,Escherichia coli K-12 BW25113,BW25113_3163,0,0.0074359532,0.0020099077,0.006109865,0.005185241966666667
