file_id,organism,locus_tag,ess,conf,conf_aamean,conf_eos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2988,0,0.0031199597,0.0017523133,0.0017463114,0.0013841676,0.002000688
C018,Escherichia coli K-12 BW25113,BW25113_2989,0,0.01111937,0.01536405,0.0014935284,0.0010525049,0.007257363325
C018,Escherichia coli K-12 BW25113,BW25113_2990,0,0.21748538,0.1300454,0.117082484,0.050231863,0.12871128175000002
C018,Escherichia coli K-12 BW25113,BW25113_2991,0,0.025485314,0.31540376,0.14486603,0.050160684,0.133978947
C018,Escherichia coli K-12 BW25113,BW25113_2992,0,0.003903785,0.008449941,0.001523433,0.0015709725,0.003862032875
C018,Escherichia coli K-12 BW25113,BW25113_2993,0,0.00048154758,0.04079818,0.044795573,0.10863375,0.048677262645
C018,Escherichia coli K-12 BW25113,BW25113_2994,0,0.0074153547,0.167315,0.028262464,0.00635611,0.05233723217499999
C018,Escherichia coli K-12 BW25113,BW25113_2995,0,0.668769,0.4424425,0.7510135,0.78835034,0.662643835
C018,Escherichia coli K-12 BW25113,BW25113_2996,0,0.030177305,0.057974156,0.14061856,0.069026284,0.07444907625
C018,Escherichia coli K-12 BW25113,BW25113_2997,0,0.092398435,0.19050214,0.58872247,0.181492,0.26327876125
C018,Escherichia coli K-12 BW25113,BW25113_2998,0,0.005171044,0.07385192,0.3991588,0.0005237707,0.119676383675
C018,Escherichia coli K-12 BW25113,BW25113_3001,0,0.016887784,0.013369117,0.0005715145,0.018640254,0.012367167374999998
C018,Escherichia coli K-12 BW25113,BW25113_3002,0,0.009720784,0.001245179,0.009946143,0.029634092,0.0126365495
C018,Escherichia coli K-12 BW25113,BW25113_3003,0,0.025407553,0.032882895,0.096011825,0.003902821,0.0395512735
C018,Escherichia coli K-12 BW25113,BW25113_3005,0,0.2422715,0.2463727,0.72672516,0.3442416,0.38990273999999997
C018,Escherichia coli K-12 BW25113,BW25113_3006,0,0.49624667,0.46220273,0.5171979,0.12629358,0.40048522
C018,Escherichia coli K-12 BW25113,BW25113_3008,0,0.14525135,0.2877452,0.042618394,0.11798485,0.1483999485
C018,Escherichia coli K-12 BW25113,BW25113_3009,0,0.014808209,0.008928536,0.019544642,0.0005405518,0.0109554847
C018,Escherichia coli K-12 BW25113,BW25113_3010,0,0.0069902814,0.02153039,0.021300415,0.14230621,0.048031824099999995
C018,Escherichia coli K-12 BW25113,BW25113_3011,0,0.0013834836,0.001912552,0.00049616076,0.018466266,0.0055646155899999996
C018,Escherichia coli K-12 BW25113,BW25113_3012,0,0.05077888,0.09818487,0.012061613,0.00849403,0.042379848250000005
C018,Escherichia coli K-12 BW25113,BW25113_3013,0,0.0043284697,0.015941938,0.0008431339,0.11584397,0.0342393779
C018,Escherichia coli K-12 BW25113,BW25113_3014,0,0.030766703,0.016537355,0.044819508,0.031659637,0.030945800749999995
C018,Escherichia coli K-12 BW25113,BW25113_3017,0,0.038892496,0.14734691,0.0049269013,0.075375445,0.066635438075
C018,Escherichia coli K-12 BW25113,BW25113_3018,1,0.93770325,0.9748564,0.68329394,0.99352115,0.897343685
C018,Escherichia coli K-12 BW25113,BW25113_3019,0,0.8820796,0.9391176,0.9888332,0.9905956,0.9501564999999998
C018,Escherichia coli K-12 BW25113,BW25113_3020,0,0.0042892545,0.007421952,0.0718905,0.051395122,0.033749207125
C018,Escherichia coli K-12 BW25113,BW25113_3021,1,0.026547976,0.050760698,0.010387466,0.009406688,0.024275706999999997
C018,Escherichia coli K-12 BW25113,BW25113_3022,0,0.13670115,0.005775806,0.04602634,0.3615407,0.137510999
C018,Escherichia coli K-12 BW25113,BW25113_3023,0,0.011808563,0.18600643,0.17460078,0.011198531,0.095903576
C018,Escherichia coli K-12 BW25113,BW25113_3024,0,0.04537733,0.08764923,0.016913168,0.23897539,0.0972287795
C018,Escherichia coli K-12 BW25113,BW25113_3025,0,0.051054176,0.12919667,0.51641476,0.053267904,0.18748337750000002
C018,Escherichia coli K-12 BW25113,BW25113_3026,0,0.0043348945,0.040878728,0.24839267,0.16065189,0.11356454562500001
C018,Escherichia coli K-12 BW25113,BW25113_3027,0,0.7910018,0.5577759,0.578607,0.57567745,0.6257655375
C018,Escherichia coli K-12 BW25113,BW25113_3028,0,0.042469904,0.0078081195,0.016023943,0.025587272,0.022972309625
C018,Escherichia coli K-12 BW25113,BW25113_3029,0,3.7540416e-05,8.110194e-06,3.611127e-05,0.0016148101,0.000424142995
C018,Escherichia coli K-12 BW25113,BW25113_3030,1,0.9955012,0.98723084,0.9981493,0.9991636,0.9950112350000001
C018,Escherichia coli K-12 BW25113,BW25113_3031,0,0.0012591801,0.020946113,0.036870737,0.25621507,0.078822775025
C018,Escherichia coli K-12 BW25113,BW25113_3032,0,0.040952228,0.03350001,0.2876795,0.018652176,0.0951959785
C018,Escherichia coli K-12 BW25113,BW25113_3033,0,0.000260341,0.000926847,0.00041430703,0.0013253922,0.0007317218075
C018,Escherichia coli K-12 BW25113,BW25113_3034,0,0.005959741,0.07059389,0.01383906,0.009748056,0.025035186750000004
C018,Escherichia coli K-12 BW25113,BW25113_3035,0,0.66183066,0.4784562,0.25538692,0.9680691,0.59093572
C018,Escherichia coli K-12 BW25113,BW25113_3037,0,0.0009743093,0.0019208302,0.0011147498,0.09325934,0.024317307325
C018,Escherichia coli K-12 BW25113,BW25113_3038,0,0.21111837,0.0144130355,0.0050721886,0.010360742,0.060241084025
C018,Escherichia coli K-12 BW25113,BW25113_3039,0,0.009074256,0.15067853,0.006256366,0.18437459,0.0875959355
C018,Escherichia coli K-12 BW25113,BW25113_3040,0,0.041596882,0.123729005,0.12673505,0.061236043,0.08832424500000001
C018,Escherichia coli K-12 BW25113,BW25113_3041,1,0.9065389,0.8143866,0.81975543,0.9921595,0.8832101075
C018,Escherichia coli K-12 BW25113,BW25113_3042,0,0.060676806,0.071956754,0.008203794,0.017252015,0.039522342249999995
C018,Escherichia coli K-12 BW25113,BW25113_3043,0,0.0022819529,0.0041865674,0.037463002,0.031118015,0.018762384325
C018,Escherichia coli K-12 BW25113,BW25113_3044,0,0.00045348672,0.013743587,0.0022169603,0.00025486518,0.0041672248
C018,Escherichia coli K-12 BW25113,BW25113_3045,0,0.0058790506,0.0043555363,0.042685296,0.024618212,0.019384523724999998
C018,Escherichia coli K-12 BW25113,BW25113_3046,0,9.3369854e-05,1.2954092e-06,0.2166915,0.0023278124,0.0547784944158
C018,Escherichia coli K-12 BW25113,BW25113_3047,0,0.050440922,0.1483219,0.13210888,0.4222436,0.18827882550000002
C018,Escherichia coli K-12 BW25113,BW25113_3048,0,0.00016629086,0.003875695,0.012474353,0.04384552,0.015090464715
C018,Escherichia coli K-12 BW25113,BW25113_3049,0,0.0022500695,0.0035802515,0.015698912,0.019078428,0.01015191525
C018,Escherichia coli K-12 BW25113,BW25113_3050,0,0.010207584,0.04357225,0.00059818797,0.0030411615,0.014354795867499999
C018,Escherichia coli K-12 BW25113,BW25113_3051,0,0.0042029563,0.0283319,0.03314997,0.0014328886,0.016779428725
C018,Escherichia coli K-12 BW25113,BW25113_3052,0,0.9432314,0.9711482,0.9588218,0.92621654,0.949854485
C018,Escherichia coli K-12 BW25113,BW25113_3053,0,0.0527042,0.110150866,0.013131092,0.008334604,0.0460801905
C018,Escherichia coli K-12 BW25113,BW25113_3054,0,0.023260275,0.11445322,0.0028418608,0.05552209,0.04901936145
C018,Escherichia coli K-12 BW25113,BW25113_3055,0,0.037791435,0.06229461,0.002476888,0.106743164,0.05232652425
C018,Escherichia coli K-12 BW25113,BW25113_3056,1,0.98142874,0.8914662,0.96464133,0.99870884,0.9590612775
C018,Escherichia coli K-12 BW25113,BW25113_3057,0,0.23755836,0.10401365,0.22040173,0.00827551,0.1425623125
C018,Escherichia coli K-12 BW25113,BW25113_3058,0,0.86090523,0.9228474,0.95486015,0.99846977,0.9342706375000001
C018,Escherichia coli K-12 BW25113,BW25113_3059,0,0.76496774,0.32754278,0.49583355,0.26066217,0.46225156
C018,Escherichia coli K-12 BW25113,BW25113_3060,0,0.064388126,0.22926961,0.12228233,0.0008537971,0.104198465775
C018,Escherichia coli K-12 BW25113,BW25113_3061,0,0.5788775,0.83628553,0.35392898,0.05006643,0.45478961
C018,Escherichia coli K-12 BW25113,BW25113_3062,0,0.40833783,0.4740107,0.13360932,0.07994629,0.273976035
C018,Escherichia coli K-12 BW25113,BW25113_3063,0,1.9955796e-05,0.0063705784,0.0033744338,0.0046547987,0.0036049416740000003
C018,Escherichia coli K-12 BW25113,BW25113_3064,1,0.96247137,0.9236487,0.96184963,0.9831224,0.9577730250000001
C018,Escherichia coli K-12 BW25113,BW25113_3065,0,0.8700623,0.906125,0.79883134,0.65064013,0.8064146925
C018,Escherichia coli K-12 BW25113,BW25113_3066,0,0.925567,0.9334957,0.9915993,0.99398094,0.961160735
C018,Escherichia coli K-12 BW25113,BW25113_3067,0,0.9916087,0.9909373,0.9957955,0.99953187,0.9944683425
C018,Escherichia coli K-12 BW25113,BW25113_3068,0,0.38816908,0.16312613,0.02938623,0.0007400816,0.1453553804
C018,Escherichia coli K-12 BW25113,BW25113_3070,0,0.008500699,0.0131272245,0.046807595,0.011954507,0.020097506375
C018,Escherichia coli K-12 BW25113,BW25113_3071,0,0.015195612,0.0003025883,0.14082547,0.0053739925,0.0404244157
C018,Escherichia coli K-12 BW25113,BW25113_3072,0,0.1048805,0.04715259,0.0014393629,0.0047982195,0.0395676681
C018,Escherichia coli K-12 BW25113,BW25113_3073,0,0.026227007,0.050405554,0.19045822,0.104790725,0.09297037650000001
C018,Escherichia coli K-12 BW25113,BW25113_3074,0,0.02457243,0.50080156,0.20636526,0.07693777,0.202169255
C018,Escherichia coli K-12 BW25113,BW25113_3075,0,0.13791053,0.10777472,0.13206956,0.3460955,0.1809625775
C018,Escherichia coli K-12 BW25113,BW25113_3076,0,0.00046626639,0.04151913,0.0008530497,0.009552102,0.013097637022499999
C018,Escherichia coli K-12 BW25113,BW25113_3077,0,0.00014642946,0.0007312786,6.079675e-05,0.0015506824,0.0006222968025
C018,Escherichia coli K-12 BW25113,BW25113_3078,0,0.031019581,0.11833449,0.30528414,0.013609058,0.11706181725
C018,Escherichia coli K-12 BW25113,BW25113_3079,0,0.0001254194,0.003045703,0.002203327,0.011716766,0.00427280385
C018,Escherichia coli K-12 BW25113,BW25113_3080,0,0.20341684,0.0071563353,0.012566576,0.20667872,0.107454617825
C018,Escherichia coli K-12 BW25113,BW25113_3081,0,0.40484878,0.07064249,0.86622554,0.6943778,0.5090236525
C018,Escherichia coli K-12 BW25113,BW25113_3082,0,0.35776275,0.17206994,0.026233682,0.13939218,0.173864638
C018,Escherichia coli K-12 BW25113,BW25113_3083,0,0.14802814,0.22910179,0.628864,0.13754186,0.2858839475
C018,Escherichia coli K-12 BW25113,BW25113_3084,0,0.06786843,0.0019004416,0.0009787868,0.30017775,0.0927313521
C018,Escherichia coli K-12 BW25113,BW25113_3085,0,0.016086467,0.0074494057,0.0064631863,0.000587897,0.0076467390000000005
C018,Escherichia coli K-12 BW25113,BW25113_3086,0,0.0072103036,0.008561689,0.079901345,0.007387193,0.025765132649999998
C018,Escherichia coli K-12 BW25113,BW25113_3087,0,0.11446455,0.42360315,0.1630934,0.26294917,0.24102756749999998
C018,Escherichia coli K-12 BW25113,BW25113_3088,0,0.028412875,0.014752541,0.0082289735,0.00081207446,0.01305161599
C018,Escherichia coli K-12 BW25113,BW25113_3089,0,0.071754724,0.094115116,0.043786503,0.0015164851,0.052793207025
C018,Escherichia coli K-12 BW25113,BW25113_3090,0,0.004334909,0.00794776,0.16080402,0.2545275,0.10690354725000001
C018,Escherichia coli K-12 BW25113,BW25113_3091,0,0.0024176016,0.0008219801,0.009321287,0.0043125805,0.0042183622999999995
C018,Escherichia coli K-12 BW25113,BW25113_3092,0,0.25425953,0.007107982,0.019301817,0.028261496,0.07723270625
C018,Escherichia coli K-12 BW25113,BW25113_3093,0,0.005103294,0.008983875,0.010389496,0.2137181,0.05954869125
C018,Escherichia coli K-12 BW25113,BW25113_3094,0,0.095738076,0.06634561,0.005963655,1.9312785e-05,0.042016663446250005
C018,Escherichia coli K-12 BW25113,BW25113_3095,0,0.022430182,0.015269522,0.008220226,0.0045299004,0.0126124576
C018,Escherichia coli K-12 BW25113,BW25113_3096,0,0.0006080661,0.03666672,0.017931908,0.05153605,0.026685686025
C018,Escherichia coli K-12 BW25113,BW25113_3097,0,0.0184948,0.097043894,0.009055598,0.15193054,0.069131208
C018,Escherichia coli K-12 BW25113,BW25113_3098,0,0.0016583169,0.0057378504,0.0125593,0.011451985,0.007851863075
C018,Escherichia coli K-12 BW25113,BW25113_3099,0,0.00052036793,0.0023157694,0.036866535,0.020008229,0.014927725332499999
C018,Escherichia coli K-12 BW25113,BW25113_3100,0,0.074840404,0.18142289,0.0036699886,0.108908415,0.0922104244
C018,Escherichia coli K-12 BW25113,BW25113_3101,0,0.17823847,0.030276032,0.06174696,0.14469977,0.103740308
C018,Escherichia coli K-12 BW25113,BW25113_3102,0,0.0004207747,0.005596367,0.0030373689,0.04748086,0.014133842649999999
C018,Escherichia coli K-12 BW25113,BW25113_3103,0,0.114029095,0.04408193,0.06354687,0.022434015,0.0610229775
C018,Escherichia coli K-12 BW25113,BW25113_3104,0,0.25509766,0.023412835,0.02850147,0.0033703616,0.07759558165000001
C018,Escherichia coli K-12 BW25113,BW25113_3105,0,0.0021779041,0.019902254,0.00803435,0.00027148236,0.0075964976149999995
C018,Escherichia coli K-12 BW25113,BW25113_3106,0,0.00022654947,0.0014520468,0.00089531747,0.0030492654,0.001405794785
C018,Escherichia coli K-12 BW25113,BW25113_3107,0,0.6412422,0.6286846,0.63109374,0.08461302,0.4964083899999999
C018,Escherichia coli K-12 BW25113,BW25113_3110,0,0.03749412,0.02770051,0.014193554,0.007135891,0.02163101875
C018,Escherichia coli K-12 BW25113,BW25113_3113,1,0.008845356,0.0013029074,0.0013751272,0.0028044973,0.0035819719749999998
C018,Escherichia coli K-12 BW25113,BW25113_3114,0,0.09666555,0.14822853,0.04769558,0.041223075,0.08345318375
C018,Escherichia coli K-12 BW25113,BW25113_3115,0,0.020809809,0.39669433,0.13479027,0.013315885,0.1414025735
C018,Escherichia coli K-12 BW25113,BW25113_3116,0,0.007955373,0.04348747,0.11884822,0.0028703273,0.043290347575000006
C018,Escherichia coli K-12 BW25113,BW25113_3117,0,0.05592203,0.076857276,0.03605109,0.00388301,0.043178351499999996
C018,Escherichia coli K-12 BW25113,BW25113_3118,0,0.011985304,0.019286929,0.08095735,0.0017538544,0.02849585935
C018,Escherichia coli K-12 BW25113,BW25113_3119,0,0.28132045,0.2827623,0.22964102,0.04989032,0.21090352250000002
C018,Escherichia coli K-12 BW25113,BW25113_3120,0,0.008165655,0.3297743,0.31483808,0.5044735,0.28931288375
C018,Escherichia coli K-12 BW25113,BW25113_3121,0,0.39586428,0.18541749,0.10849791,0.5556786,0.31136457
C018,Escherichia coli K-12 BW25113,BW25113_3124,0,0.073844366,0.30702662,0.18410547,0.26150382,0.20662006899999996
C018,Escherichia coli K-12 BW25113,BW25113_3125,0,0.11257616,0.039803524,0.0096263755,0.02515107,0.046789282375
C018,Escherichia coli K-12 BW25113,BW25113_3126,0,0.003612639,0.07844846,0.05465009,0.008944259,0.036413862000000005
C018,Escherichia coli K-12 BW25113,BW25113_3127,0,0.0040748394,0.0022237042,0.024067033,0.028990312,0.014838972150000001
C018,Escherichia coli K-12 BW25113,BW25113_3128,0,0.18048231,0.11524748,0.016676124,0.0014571699,0.078465770975
C018,Escherichia coli K-12 BW25113,BW25113_3129,0,0.007662451,0.34443513,0.00801522,0.16420665,0.13107986275
C018,Escherichia coli K-12 BW25113,BW25113_3130,0,0.008108658,0.015518465,0.0014062665,0.029506247,0.013634909125
C018,Escherichia coli K-12 BW25113,BW25113_3131,0,0.23058493,0.38282457,0.2803542,0.0024423376,0.2240515094
C018,Escherichia coli K-12 BW25113,BW25113_3132,0,0.19453748,0.56733775,0.05110272,0.10640562,0.2298458925
C018,Escherichia coli K-12 BW25113,BW25113_3133,0,0.047635376,0.21004598,0.0066691143,0.6050694,0.217354967575
C018,Escherichia coli K-12 BW25113,BW25113_3134,0,0.024294544,0.03305816,0.5525821,0.02513458,0.158767346
C018,Escherichia coli K-12 BW25113,BW25113_3135,0,0.012391975,0.015896952,0.012739423,0.00398451,0.011253215
C018,Escherichia coli K-12 BW25113,BW25113_3136,0,0.5292331,0.16397133,0.007486807,0.48919773,0.29747224175
C018,Escherichia coli K-12 BW25113,BW25113_3137,0,0.4701757,0.589948,0.17472914,0.75404316,0.497224
C018,Escherichia coli K-12 BW25113,BW25113_3138,0,0.016858304,0.055759713,0.039820813,0.4466873,0.1397815325
C018,Escherichia coli K-12 BW25113,BW25113_3139,0,0.0019925085,0.005204956,0.013035861,0.0057976213,0.0065077367
C018,Escherichia coli K-12 BW25113,BW25113_3140,0,0.11425604,0.03325961,0.18273719,0.11464039,0.1112233075
C018,Escherichia coli K-12 BW25113,BW25113_3141,0,0.048479747,0.026761932,0.040476557,0.7373707,0.213272234
C018,Escherichia coli K-12 BW25113,BW25113_3142,0,0.0008261021,0.026700772,0.26636964,0.029198872,0.080773846525
C018,Escherichia coli K-12 BW25113,BW25113_3143,0,0.5593148,0.40323448,0.07094231,0.00987882,0.26084260249999996
C018,Escherichia coli K-12 BW25113,BW25113_3144,0,0.12264267,0.118941635,0.004609841,0.005074644,0.0628171975
C018,Escherichia coli K-12 BW25113,BW25113_3145,0,1.5560776e-05,0.00010936228,0.0018376644,0.006073618,0.002009051364
C018,Escherichia coli K-12 BW25113,BW25113_3146,1,0.09517677,0.027049242,0.25767666,0.038628813,0.10463287125
C018,Escherichia coli K-12 BW25113,BW25113_3147,0,0.14524159,0.08758156,0.85919434,0.25516218,0.3367949175
C018,Escherichia coli K-12 BW25113,BW25113_3148,0,0.0007480857,0.0067185108,0.06907151,0.004062454,0.020150140125
C018,Escherichia coli K-12 BW25113,BW25113_3149,0,0.21167324,0.12662049,0.1673695,0.022563564,0.1320566985
C018,Escherichia coli K-12 BW25113,BW25113_3150,0,0.5706137,0.49884942,0.7854836,0.14812902,0.500768935
C018,Escherichia coli K-12 BW25113,BW25113_3151,0,0.03786995,0.003508231,0.013680409,0.0004674958,0.01388152145
C018,Escherichia coli K-12 BW25113,BW25113_3152,0,0.0020648197,0.012088884,0.09690633,0.06967648,0.045184128425
C018,Escherichia coli K-12 BW25113,BW25113_3153,0,0.009932034,0.015988728,0.020825254,0.10537029,0.0380290765
C018,Escherichia coli K-12 BW25113,BW25113_3154,0,0.08102186,0.017581759,0.1595854,0.10376299,0.09048800225
C018,Escherichia coli K-12 BW25113,BW25113_3155,0,0.0062020477,0.01251449,0.007707772,0.0568374,0.020815427425
C018,Escherichia coli K-12 BW25113,BW25113_3156,0,0.004368961,0.030066848,0.0028129083,0.00021169976,0.009365104265
C018,Escherichia coli K-12 BW25113,BW25113_3157,0,0.22996013,0.10863936,0.08853427,0.25212654,0.169815075
C018,Escherichia coli K-12 BW25113,BW25113_3158,0,0.0017548526,0.0048957025,0.0070132567,0.016821105,0.007621229199999999
C018,Escherichia coli K-12 BW25113,BW25113_3159,1,0.0027741217,0.10637257,0.0035709129,0.07759575,0.047578338649999996
C018,Escherichia coli K-12 BW25113,BW25113_3160,0,0.005389074,0.0019985046,0.0016393836,0.043538693,0.013141413800000001
C018,Escherichia coli K-12 BW25113,BW25113_3161,0,0.059780594,0.17640945,0.01966915,0.021902394,0.069440397
C018,Escherichia coli K-12 BW25113,BW25113_3162,0,0.3511092,0.3827166,0.698169,0.8238481,0.563960725
C018,Escherichia coli K-12 BW25113,BW25113_3163,0,0.03685234,0.016342903,0.03173846,0.07612691,0.040265153250000005
C018,Escherichia coli K-12 BW25113,BW25113_3164,0,0.5666138,0.7535592,0.8589009,0.8194239,0.74962445
C018,Escherichia coli K-12 BW25113,BW25113_3165,0,0.93406326,0.863154,0.9051174,0.8072629,0.87739939
C018,Escherichia coli K-12 BW25113,BW25113_3166,0,0.031641655,0.22327437,0.035885092,0.21900356,0.12745116925
C018,Escherichia coli K-12 BW25113,BW25113_3167,0,0.8018534,0.6340502,0.54311305,0.52460355,0.6259050500000001
C018,Escherichia coli K-12 BW25113,BW25113_3168,1,0.9767372,0.960451,0.9834847,0.9602066,0.970219875
C018,Escherichia coli K-12 BW25113,BW25113_3169,1,0.9724945,0.89345396,0.98039776,0.9331123,0.94486463
C018,Escherichia coli K-12 BW25113,BW25113_3170,0,0.888431,0.97106755,0.9875364,0.97556216,0.9556492775000001
C018,Escherichia coli K-12 BW25113,BW25113_3172,0,0.6080087,0.8180237,0.5493713,0.764805,0.685052175
C018,Escherichia coli K-12 BW25113,BW25113_3173,0,0.002535045,0.008239728,0.48993143,0.4969737,0.24941997575000002
C018,Escherichia coli K-12 BW25113,BW25113_3175,0,0.3021566,0.42329252,0.36782193,0.59268147,0.42148813
C018,Escherichia coli K-12 BW25113,BW25113_3176,0,0.9749221,0.97550553,0.9419981,0.98059535,0.96825527
C018,Escherichia coli K-12 BW25113,BW25113_3177,0,0.8444303,0.9597741,0.8688827,0.92333037,0.8991043675
C018,Escherichia coli K-12 BW25113,BW25113_3178,1,0.93206227,0.96737444,0.9715341,0.9632479,0.9585546775
C018,Escherichia coli K-12 BW25113,BW25113_3179,0,0.87778217,0.90671617,0.98044914,0.78707105,0.8880046325
C018,Escherichia coli K-12 BW25113,BW25113_3180,0,0.1411561,0.45415676,0.44514856,0.24856113,0.32225563749999997
